   852        -3.24313      0.00086552
   853        -3.24056     0.000730129
   854        -3.23798     0.000588678
   855        -3.23539     0.000441295
   856        -3.23279     0.000288122
   857        -3.23018     0.000129319
   858        -3.22757   -3.49377e-005
   859        -3.22494    -0.000204458
   860        -3.22231    -0.000379036
   861        -3.21967    -0.000558453
   862        -3.21703    -0.000742475
   863        -3.21438    -0.000930857
   864        -3.21172     -0.00112334
   865        -3.20905     -0.00131965
   866        -3.20638     -0.00151951
   867        -3.20371     -0.00172263
   868        -3.20102      -0.0019287
   869        -3.19834     -0.00213742
   870        -3.19565     -0.00234847
   871        -3.19296     -0.00256153
   872        -3.19026     -0.00277626
   873        -3.18756     -0.00299232
   874        -3.18486     -0.00320939
   875        -3.18216      -0.0034271
   876        -3.17946     -0.00364512
   877        -3.17676     -0.00386309
   878        -3.17405     -0.00408067
   879        -3.17135      -0.0042975
   880        -3.16865     -0.00451323
   881        -3.16595     -0.00472751
   882        -3.16326        -0.00494
   883        -3.16057     -0.00515035
   884        -3.15788     -0.00535821
   885        -3.15519     -0.00556326
   886        -3.15251     -0.00576515
   887        -3.14984     -0.00596356
   888        -3.14717     -0.00615818
   889         -3.1445     -0.00634869
   890        -3.14185     -0.00653478
   891         -3.1392     -0.00671615
   892        -3.13656     -0.00689253
   893        -3.13392     -0.00706362
   894         -3.1313     -0.00722916
   895        -3.12868     -0.00738888
   896        -3.12608     -0.00754255
   897        -3.12348     -0.00768992
   898        -3.12089     -0.00783076
   899        -3.11832     -0.00796486
   900        -3.11575     -0.00809201
   901        -3.11319     -0.00821203
   902        -3.11065     -0.00832473
   903        -3.10812     -0.00842995
   904         -3.1056     -0.00852754
   905        -3.10309     -0.00861734
   906         -3.1006     -0.00869924
   907        -3.09811     -0.00877311
   908        -3.09565     -0.00883886
   909        -3.09319     -0.00889639
   910        -3.09075     -0.00894562
   911        -3.08832     -0.00898649
   912         -3.0859     -0.00901894
   913         -3.0835     -0.00904293
   914        -3.08111     -0.00905844
   915        -3.07873     -0.00906543
